date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,54.5,55.599998474121094,54.400001525878906,55.29999923706055,590410
2014-06-17 13:30:00+00:00,55.0,57.29999923706055,54.79999923706055,56.70000076293945,1026090
2014-06-18 13:30:00+00:00,56.5,58.20000076293945,55.79999923706055,58.099998474121094,789620
2014-06-19 13:30:00+00:00,58.099998474121094,58.5,56.099998474121094,56.70000076293945,590330
2014-06-20 13:30:00+00:00,56.599998474121094,57.29999923706055,55.900001525878906,56.400001525878906,850940
2014-06-23 13:30:00+00:00,56.599998474121094,57.0,55.29999923706055,56.599998474121094,540040
2014-06-24 13:30:00+00:00,56.29999923706055,56.599998474121094,55.0,55.20000076293945,571380
2014-06-25 13:30:00+00:00,54.900001525878906,55.70000076293945,54.5,55.20000076293945,600080
2014-06-26 13:30:00+00:00,55.29999923706055,56.5,54.900001525878906,56.099998474121094,492630
2014-06-27 13:30:00+00:00,55.599998474121094,56.5,55.20000076293945,56.20000076293945,945500
2014-06-30 13:30:00+00:00,56.599998474121094,57.0,55.599998474121094,56.900001525878906,532130
2014-07-01 13:30:00+00:00,56.900001525878906,57.400001525878906,56.400001525878906,57.0,627370
2014-07-02 13:30:00+00:00,57.099998474121094,57.5,56.70000076293945,56.79999923706055,304380
2014-07-03 13:30:00+00:00,57.099998474121094,57.5,56.79999923706055,57.400001525878906,204350
2014-07-07 13:30:00+00:00,57.400001525878906,57.400001525878906,56.20000076293945,56.20000076293945,351880
2014-07-08 13:30:00+00:00,56.29999923706055,56.29999923706055,54.400001525878906,54.900001525878906,804550
2014-07-09 13:30:00+00:00,55.29999923706055,56.400001525878906,55.0,56.099998474121094,543440
2014-07-10 13:30:00+00:00,54.900001525878906,55.20000076293945,52.5,52.70000076293945,1146770
2014-07-11 13:30:00+00:00,53.20000076293945,53.400001525878906,51.599998474121094,51.900001525878906,694800
2014-07-14 13:30:00+00:00,52.599998474121094,53.0,51.0,51.20000076293945,753570
2014-07-15 13:30:00+00:00,51.400001525878906,52.70000076293945,50.70000076293945,51.099998474121094,615060
2014-07-16 13:30:00+00:00,51.599998474121094,51.79999923706055,50.70000076293945,51.29999923706055,555950
2014-07-17 13:30:00+00:00,51.0,51.400001525878906,49.79999923706055,50.099998474121094,620240
2014-07-18 13:30:00+00:00,50.0,51.20000076293945,50.0,51.099998474121094,371290
2014-07-21 13:30:00+00:00,50.70000076293945,51.400001525878906,50.0,50.70000076293945,500930
2014-07-22 13:30:00+00:00,50.900001525878906,51.29999923706055,50.5,50.599998474121094,294220
2014-07-23 13:30:00+00:00,50.599998474121094,53.29999923706055,50.599998474121094,53.29999923706055,953410
2014-07-24 13:30:00+00:00,53.20000076293945,54.099998474121094,51.900001525878906,52.20000076293945,551080
2014-07-25 13:30:00+00:00,52.0,52.29999923706055,50.79999923706055,50.79999923706055,371580
2014-07-28 13:30:00+00:00,51.099998474121094,51.20000076293945,50.0,50.400001525878906,445010
2014-07-29 13:30:00+00:00,50.5,51.0,50.099998474121094,50.20000076293945,520260
2014-07-30 13:30:00+00:00,50.70000076293945,51.79999923706055,50.0,50.20000076293945,923730
2014-07-31 13:30:00+00:00,49.79999923706055,51.099998474121094,49.5,50.099998474121094,626860
