date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,48.470001220703125,48.540000915527344,47.91999816894531,48.08000183105469,841600
2014-06-17 13:30:00+00:00,48.0,48.5,47.689998626708984,48.220001220703125,1642600
2014-06-18 13:30:00+00:00,47.68000030517578,48.029998779296875,47.27000045776367,47.72999954223633,958500
2014-06-19 13:30:00+00:00,47.79999923706055,48.0,47.56999969482422,47.70000076293945,1257700
2014-06-20 13:30:00+00:00,47.70000076293945,47.84000015258789,47.400001525878906,47.58000183105469,1001000
2014-06-23 13:30:00+00:00,47.5099983215332,47.709999084472656,47.09000015258789,47.22999954223633,996500
2014-06-24 13:30:00+00:00,47.29999923706055,47.619998931884766,47.060001373291016,47.25,1008700
2014-06-25 13:30:00+00:00,47.29999923706055,47.36000061035156,46.5099983215332,46.540000915527344,1101600
2014-06-26 13:30:00+00:00,46.61000061035156,46.61000061035156,45.630001068115234,46.43000030517578,2017600
2014-06-27 13:30:00+00:00,46.45000076293945,48.15999984741211,46.11000061035156,46.29999923706055,1717000
2014-06-30 13:30:00+00:00,46.38999938964844,46.5,46.04999923706055,46.33000183105469,1304500
2014-07-01 13:30:00+00:00,46.56999969482422,46.7599983215332,46.220001220703125,46.56999969482422,1023700
2014-07-02 13:30:00+00:00,46.66999816894531,46.72999954223633,46.279998779296875,46.52000045776367,736600
2014-07-03 13:30:00+00:00,46.68000030517578,47.060001373291016,46.61000061035156,47.0,243700
2014-07-07 13:30:00+00:00,46.900001525878906,47.060001373291016,46.810001373291016,46.84000015258789,355400
2014-07-08 13:30:00+00:00,46.880001068115234,47.2400016784668,46.650001525878906,47.150001525878906,1101500
2014-07-09 13:30:00+00:00,47.349998474121094,47.400001525878906,47.04999923706055,47.209999084472656,726300
2014-07-10 13:30:00+00:00,46.75,47.290000915527344,46.540000915527344,47.119998931884766,503400
2014-07-11 13:30:00+00:00,47.189998626708984,47.45000076293945,47.0099983215332,47.380001068115234,452600
2014-07-14 13:30:00+00:00,47.470001220703125,47.77000045776367,47.470001220703125,47.7400016784668,799000
2014-07-15 13:30:00+00:00,47.709999084472656,48.040000915527344,47.68000030517578,48.0099983215332,699700
2014-07-16 13:30:00+00:00,48.2599983215332,48.29999923706055,47.41999816894531,47.459999084472656,508900
2014-07-17 13:30:00+00:00,47.45000076293945,47.95000076293945,47.41999816894531,47.619998931884766,670900
2014-07-18 13:30:00+00:00,47.810001373291016,47.88999938964844,47.61000061035156,47.81999969482422,402100
2014-07-21 13:30:00+00:00,47.79999923706055,47.880001068115234,47.279998779296875,47.79999923706055,442000
2014-07-22 13:30:00+00:00,47.83000183105469,48.130001068115234,47.83000183105469,48.06999969482422,597100
2014-07-23 13:30:00+00:00,48.08000183105469,48.290000915527344,47.849998474121094,48.0,736100
2014-07-24 13:30:00+00:00,47.86000061035156,48.099998474121094,47.63999938964844,47.869998931884766,541300
2014-07-25 13:30:00+00:00,47.59000015258789,48.099998474121094,47.58000183105469,47.810001373291016,574700
2014-07-28 13:30:00+00:00,47.95000076293945,48.209999084472656,47.58000183105469,48.119998931884766,576600
2014-07-29 13:30:00+00:00,48.119998931884766,48.119998931884766,47.13999938964844,47.22999954223633,872500
2014-07-30 13:30:00+00:00,47.58000183105469,47.58000183105469,46.470001220703125,46.619998931884766,871500
2014-07-31 13:30:00+00:00,46.20000076293945,46.40999984741211,45.310001373291016,45.34000015258789,1277100
