date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,61.79999923706055,62.900001525878906,61.209999084472656,62.79999923706055,92000
2014-06-17 13:30:00+00:00,62.86000061035156,64.04000091552734,62.34000015258789,63.349998474121094,85900
2014-06-18 13:30:00+00:00,63.220001220703125,63.540000915527344,62.15999984741211,63.2599983215332,62700
2014-06-19 13:30:00+00:00,63.380001068115234,63.86000061035156,62.959999084472656,63.189998626708984,47200
2014-06-20 13:30:00+00:00,63.189998626708984,63.22999954223633,61.900001525878906,61.9900016784668,106200
2014-06-23 13:30:00+00:00,62.11000061035156,62.45000076293945,61.099998474121094,61.20000076293945,101900
2014-06-24 13:30:00+00:00,61.209999084472656,62.650001525878906,61.099998474121094,62.189998626708984,152600
2014-06-25 13:30:00+00:00,61.84000015258789,62.77000045776367,61.84000015258789,62.290000915527344,56900
2014-06-26 13:30:00+00:00,62.4900016784668,62.75,61.650001525878906,62.2599983215332,42400
2014-06-27 13:30:00+00:00,62.43000030517578,63.84000015258789,62.349998474121094,63.81999969482422,90700
2014-06-30 13:30:00+00:00,63.45000076293945,63.869998931884766,63.099998474121094,63.599998474121094,65900
2014-07-01 13:30:00+00:00,63.72999954223633,65.30000305175781,63.689998626708984,64.80000305175781,60900
2014-07-02 13:30:00+00:00,64.55000305175781,66.0,64.20999908447266,65.5,67000
2014-07-03 13:30:00+00:00,65.70999908447266,66.16000366210938,65.4000015258789,66.16000366210938,38000
2014-07-07 13:30:00+00:00,65.87999725341797,66.0999984741211,64.91000366210938,65.41999816894531,69900
2014-07-08 13:30:00+00:00,65.45999908447266,65.45999908447266,63.650001525878906,64.13999938964844,48100
2014-07-09 13:30:00+00:00,64.22000122070312,64.30000305175781,63.5099983215332,63.790000915527344,52000
2014-07-10 13:30:00+00:00,62.560001373291016,64.1500015258789,61.65999984741211,63.72999954223633,56200
2014-07-11 13:30:00+00:00,63.599998474121094,64.88999938964844,63.2400016784668,64.51000213623047,43400
2014-07-14 13:30:00+00:00,65.37000274658203,65.37000274658203,64.25,64.58000183105469,29100
2014-07-15 13:30:00+00:00,64.80000305175781,65.08999633789062,63.61000061035156,63.88999938964844,45100
2014-07-16 13:30:00+00:00,63.959999084472656,64.33000183105469,63.0,64.05000305175781,47500
2014-07-17 13:30:00+00:00,63.869998931884766,65.29000091552734,63.869998931884766,64.1500015258789,61500
2014-07-18 13:30:00+00:00,63.9900016784668,65.2699966430664,63.869998931884766,65.12999725341797,70000
2014-07-21 13:30:00+00:00,64.77999877929688,64.87000274658203,63.40999984741211,64.30999755859375,48800
2014-07-22 13:30:00+00:00,64.68000030517578,65.62999725341797,64.4000015258789,64.81999969482422,36900
2014-07-23 13:30:00+00:00,64.76000213623047,65.44999694824219,64.08000183105469,64.45999908447266,61500
2014-07-24 13:30:00+00:00,64.6500015258789,66.44000244140625,64.22000122070312,64.75,143100
2014-07-25 13:30:00+00:00,64.37999725341797,65.61000061035156,63.7599983215332,65.08999633789062,83200
2014-07-28 13:30:00+00:00,65.43000030517578,65.72000122070312,64.19999694824219,65.37999725341797,67200
2014-07-29 13:30:00+00:00,65.77999877929688,66.5,65.55999755859375,65.80999755859375,64600
2014-07-30 13:30:00+00:00,66.5999984741211,66.70999908447266,65.81999969482422,66.33999633789062,34700
2014-07-31 13:30:00+00:00,65.83999633789062,66.0999984741211,65.0999984741211,65.81999969482422,84700
2014-08-01 13:30:00+00:00,64.41000366210938,64.41000366210938,61.279998779296875,62.099998474121094,245600
2014-08-04 13:30:00+00:00,62.54999923706055,63.150001525878906,61.90999984741211,62.959999084472656,81000
2014-08-05 13:30:00+00:00,62.849998474121094,62.849998474121094,62.0,62.54999923706055,77400
2014-08-06 13:30:00+00:00,62.279998779296875,62.72999954223633,62.279998779296875,62.54999923706055,81500
2014-08-07 13:30:00+00:00,62.810001373291016,63.84000015258789,62.29999923706055,63.13999938964844,166600
2014-08-08 13:30:00+00:00,63.189998626708984,64.43000030517578,62.2599983215332,64.02999877929688,92600
2014-08-11 13:30:00+00:00,64.16999816894531,65.25,63.36000061035156,63.5099983215332,153700
2014-08-12 13:30:00+00:00,62.79999923706055,63.189998626708984,61.63999938964844,62.18000030517578,119000
2014-08-13 13:30:00+00:00,62.540000915527344,63.22999954223633,61.66999816894531,61.849998474121094,93900
2014-08-14 13:30:00+00:00,61.86000061035156,62.119998931884766,61.400001525878906,61.77000045776367,39300
2014-08-15 13:30:00+00:00,62.43000030517578,62.43000030517578,60.2599983215332,61.849998474121094,133100
2014-08-18 13:30:00+00:00,62.459999084472656,62.86000061035156,62.02000045776367,62.22999954223633,55700
2014-08-19 13:30:00+00:00,62.41999816894531,62.4900016784668,61.52000045776367,61.560001373291016,77500
2014-08-20 13:30:00+00:00,61.45000076293945,61.45000076293945,60.47999954223633,61.189998626708984,57400
2014-08-21 13:30:00+00:00,61.310001373291016,61.459999084472656,60.5,61.060001373291016,57300
2014-08-22 13:30:00+00:00,61.2599983215332,61.2599983215332,60.529998779296875,60.63999938964844,38200
2014-08-25 13:30:00+00:00,61.11000061035156,61.41999816894531,60.54999923706055,60.95000076293945,41100
2014-08-26 13:30:00+00:00,61.22999954223633,61.56999969482422,60.61000061035156,61.41999816894531,67400
